Generation 0 | Revalues: 100 | GridSize: 6
Generation 122 | Revalues: 24524 | GridSize: 7
Generation 123 | Revalues: 24732 | GridSize: 7
Generation 124 | Revalues: 24918 | GridSize: 7
Generation 125 | Revalues: 25128 | GridSize: 7
Generation 126 | Revalues: 25322 | GridSize: 7
Generation 127 | Revalues: 25514 | GridSize: 7
Generation 128 | Revalues: 25704 | GridSize: 7
Generation 129 | Revalues: 25894 | GridSize: 6
Generation 130 | Revalues: 26092 | GridSize: 6
Generation 131 | Revalues: 26298 | GridSize: 6
Generation 132 | Revalues: 26490 | GridSize: 6
Generation 133 | Revalues: 26688 | GridSize: 6
Generation 134 | Revalues: 26876 | GridSize: 6
Generation 135 | Revalues: 27090 | GridSize: 6
Generation 136 | Revalues: 27294 | GridSize: 6
Generation 137 | Revalues: 27498 | GridSize: 6
Generation 138 | Revalues: 27704 | GridSize: 7
Generation 139 | Revalues: 27888 | GridSize: 7
Generation 140 | Revalues: 28098 | GridSize: 7
Generation 141 | Revalues: 28304 | GridSize: 7
Generation 142 | Revalues: 28512 | GridSize: 7
Generation 143 | Revalues: 28730 | GridSize: 7
Generation 144 | Revalues: 28920 | GridSize: 7
Generation 145 | Revalues: 29128 | GridSize: 8
Generation 146 | Revalues: 29324 | GridSize: 8
Generation 147 | Revalues: 29516 | GridSize: 8
Generation 148 | Revalues: 29702 | GridSize: 8
Generation 149 | Revalues: 29912 | GridSize: 8
Generation 150 | Revalues: 30110 | GridSize: 9
Generation 151 | Revalues: 30306 | GridSize: 9
Generation 152 | Revalues: 30512 | GridSize: 9
Generation 153 | Revalues: 30728 | GridSize: 9
Generation 154 | Revalues: 30900 | GridSize: 9
Generation 155 | Revalues: 31096 | GridSize: 9
Generation 156 | Revalues: 31278 | GridSize: 9
Generation 157 | Revalues: 31474 | GridSize: 9
Generation 158 | Revalues: 31676 | GridSize: 9
Generation 159 | Revalues: 31894 | GridSize: 9
Generation 160 | Revalues: 32090 | GridSize: 9
Generation 161 | Revalues: 32302 | GridSize: 9
Generation 162 | Revalues: 32484 | GridSize: 9
Generation 163 | Revalues: 32696 | GridSize: 9
Generation 164 | Revalues: 32898 | GridSize: 9
Generation 165 | Revalues: 33110 | GridSize: 9
Generation 166 | Revalues: 33298 | GridSize: 9
Generation 167 | Revalues: 33502 | GridSize: 9
Generation 168 | Revalues: 33710 | GridSize: 9
Generation 169 | Revalues: 33898 | GridSize: 9
Generation 170 | Revalues: 34126 | GridSize: 9
Generation 171 | Revalues: 34320 | GridSize: 9
Generation 172 | Revalues: 34522 | GridSize: 9
Generation 173 | Revalues: 34724 | GridSize: 9
Generation 174 | Revalues: 34918 | GridSize: 9
Generation 175 | Revalues: 35116 | GridSize: 9
Generation 176 | Revalues: 35346 | GridSize: 9
Generation 177 | Revalues: 35542 | GridSize: 9
Generation 178 | Revalues: 35746 | GridSize: 9
Generation 179 | Revalues: 35914 | GridSize: 9
Generation 180 | Revalues: 36112 | GridSize: 9
Generation 181 | Revalues: 36298 | GridSize: 9
Generation 182 | Revalues: 36518 | GridSize: 9
Generation 183 | Revalues: 36706 | GridSize: 9
Generation 184 | Revalues: 36896 | GridSize: 9
Generation 185 | Revalues: 37084 | GridSize: 9
Generation 186 | Revalues: 37270 | GridSize: 9
Generation 187 | Revalues: 37474 | GridSize: 9
Generation 188 | Revalues: 37682 | GridSize: 9
Generation 189 | Revalues: 37892 | GridSize: 9
Generation 190 | Revalues: 38068 | GridSize: 9
Generation 191 | Revalues: 38268 | GridSize: 9
Generation 192 | Revalues: 38468 | GridSize: 9
Generation 193 | Revalues: 38656 | GridSize: 9
Generation 194 | Revalues: 38852 | GridSize: 9
Generation 195 | Revalues: 39044 | GridSize: 9
Generation 196 | Revalues: 39270 | GridSize: 9
Generation 197 | Revalues: 39458 | GridSize: 9
Generation 198 | Revalues: 39638 | GridSize: 9
Generation 199 | Revalues: 39834 | GridSize: 9
Generation 200 | Revalues: 40026 | GridSize: 9
Generation 201 | Revalues: 40230 | GridSize: 10
Generation 202 | Revalues: 40426 | GridSize: 10
Generation 203 | Revalues: 40616 | GridSize: 10
Generation 204 | Revalues: 40802 | GridSize: 10
Generation 205 | Revalues: 40982 | GridSize: 10
Generation 206 | Revalues: 41178 | GridSize: 10
Generation 207 | Revalues: 41404 | GridSize: 10
Generation 208 | Revalues: 41584 | GridSize: 10
Generation 209 | Revalues: 41784 | GridSize: 10
Generation 210 | Revalues: 41996 | GridSize: 10
Generation 211 | Revalues: 42168 | GridSize: 10
Generation 212 | Revalues: 42374 | GridSize: 10
Generation 213 | Revalues: 42562 | GridSize: 10
Generation 214 | Revalues: 42774 | GridSize: 10
Generation 215 | Revalues: 42964 | GridSize: 10
Generation 216 | Revalues: 43172 | GridSize: 10
Generation 217 | Revalues: 43394 | GridSize: 10
Generation 218 | Revalues: 43620 | GridSize: 10
Generation 219 | Revalues: 43828 | GridSize: 10
Generation 220 | Revalues: 44060 | GridSize: 10
Generation 221 | Revalues: 44256 | GridSize: 10
Generation 222 | Revalues: 44466 | GridSize: 10
Generation 223 | Revalues: 44668 | GridSize: 10
Generation 224 | Revalues: 44878 | GridSize: 10
Generation 225 | Revalues: 45080 | GridSize: 10
Generation 226 | Revalues: 45266 | GridSize: 10
Generation 227 | Revalues: 45498 | GridSize: 10
Generation 228 | Revalues: 45686 | GridSize: 10
Generation 229 | Revalues: 45894 | GridSize: 10
Generation 230 | Revalues: 46076 | GridSize: 10
Generation 231 | Revalues: 46300 | GridSize: 10
Generation 232 | Revalues: 46496 | GridSize: 10
Generation 233 | Revalues: 46672 | GridSize: 10
Generation 234 | Revalues: 46844 | GridSize: 10
Generation 235 | Revalues: 47062 | GridSize: 10
Generation 236 | Revalues: 47260 | GridSize: 10
Generation 237 | Revalues: 47462 | GridSize: 10
Generation 238 | Revalues: 47654 | GridSize: 10
Generation 239 | Revalues: 47876 | GridSize: 10
Generation 240 | Revalues: 48070 | GridSize: 10
Generation 241 | Revalues: 48274 | GridSize: 10
Generation 242 | Revalues: 48474 | GridSize: 10
Generation 243 | Revalues: 48676 | GridSize: 10
Generation 244 | Revalues: 48866 | GridSize: 10
Generation 245 | Revalues: 49078 | GridSize: 10
Generation 246 | Revalues: 49272 | GridSize: 10
Generation 247 | Revalues: 49470 | GridSize: 10
Generation 248 | Revalues: 49642 | GridSize: 10
Generation 249 | Revalues: 49840 | GridSize: 10
Generation 250 | Revalues: 50030 | GridSize: 10
Generation 251 | Revalues: 50222 | GridSize: 10
Generation 252 | Revalues: 50410 | GridSize: 10
Generation 253 | Revalues: 50612 | GridSize: 10
Generation 254 | Revalues: 50774 | GridSize: 10
Generation 255 | Revalues: 50990 | GridSize: 10
Generation 256 | Revalues: 51198 | GridSize: 10
Generation 257 | Revalues: 51384 | GridSize: 10
Generation 258 | Revalues: 51596 | GridSize: 10
Generation 259 | Revalues: 51770 | GridSize: 10
Generation 260 | Revalues: 51958 | GridSize: 10
Generation 261 | Revalues: 52178 | GridSize: 10
Generation 262 | Revalues: 52376 | GridSize: 10
Generation 263 | Revalues: 52550 | GridSize: 10
Generation 264 | Revalues: 52782 | GridSize: 10
Generation 265 | Revalues: 52982 | GridSize: 10
Generation 266 | Revalues: 53166 | GridSize: 10
Generation 267 | Revalues: 53354 | GridSize: 10
Generation 268 | Revalues: 53536 | GridSize: 10
Generation 269 | Revalues: 53736 | GridSize: 10
Generation 270 | Revalues: 53948 | GridSize: 10
Generation 271 | Revalues: 54166 | GridSize: 10
Generation 272 | Revalues: 54358 | GridSize: 10
Generation 273 | Revalues: 54552 | GridSize: 10
Generation 274 | Revalues: 54744 | GridSize: 10
Generation 275 | Revalues: 54968 | GridSize: 10
Generation 276 | Revalues: 55152 | GridSize: 10
Generation 277 | Revalues: 55340 | GridSize: 10
Generation 278 | Revalues: 55546 | GridSize: 10
Generation 279 | Revalues: 55728 | GridSize: 10
Generation 280 | Revalues: 55914 | GridSize: 10
Generation 281 | Revalues: 56122 | GridSize: 10
Generation 282 | Revalues: 56314 | GridSize: 10
Generation 283 | Revalues: 56524 | GridSize: 10
Generation 284 | Revalues: 56696 | GridSize: 10
Generation 285 | Revalues: 56898 | GridSize: 10
Generation 286 | Revalues: 57108 | GridSize: 10
Generation 287 | Revalues: 57316 | GridSize: 10
Generation 288 | Revalues: 57510 | GridSize: 10
Generation 289 | Revalues: 57704 | GridSize: 11
Generation 290 | Revalues: 57906 | GridSize: 11
Generation 291 | Revalues: 58110 | GridSize: 11
Generation 292 | Revalues: 58316 | GridSize: 11
Generation 293 | Revalues: 58510 | GridSize: 11
Generation 294 | Revalues: 58702 | GridSize: 11
Generation 295 | Revalues: 58902 | GridSize: 11
Generation 296 | Revalues: 59094 | GridSize: 11
Generation 297 | Revalues: 59288 | GridSize: 11
Generation 298 | Revalues: 59498 | GridSize: 11
Generation 299 | Revalues: 59690 | GridSize: 11
Generation 300 | Revalues: 59888 | GridSize: 11
Generation 301 | Revalues: 60096 | GridSize: 11
Generation 302 | Revalues: 60298 | GridSize: 11
Generation 303 | Revalues: 60484 | GridSize: 11
Generation 304 | Revalues: 60690 | GridSize: 11
Generation 305 | Revalues: 60874 | GridSize: 11
Generation 306 | Revalues: 61064 | GridSize: 11
Generation 307 | Revalues: 61254 | GridSize: 11
Generation 308 | Revalues: 61458 | GridSize: 11
Generation 309 | Revalues: 61674 | GridSize: 11
Generation 310 | Revalues: 61892 | GridSize: 11
Generation 311 | Revalues: 62108 | GridSize: 11
Generation 312 | Revalues: 62324 | GridSize: 11
Generation 313 | Revalues: 62558 | GridSize: 11
Generation 314 | Revalues: 62760 | GridSize: 11
Generation 315 | Revalues: 62958 | GridSize: 11
Generation 316 | Revalues: 63146 | GridSize: 11
Generation 317 | Revalues: 63348 | GridSize: 11
Generation 318 | Revalues: 63536 | GridSize: 11
Generation 319 | Revalues: 63726 | GridSize: 11
Generation 320 | Revalues: 63912 | GridSize: 11
Generation 321 | Revalues: 64114 | GridSize: 11
Generation 322 | Revalues: 64324 | GridSize: 11
Generation 323 | Revalues: 64514 | GridSize: 11
Generation 324 | Revalues: 64692 | GridSize: 11
Generation 325 | Revalues: 64904 | GridSize: 11
Generation 326 | Revalues: 65110 | GridSize: 11
Generation 327 | Revalues: 65326 | GridSize: 11
Generation 328 | Revalues: 65514 | GridSize: 11
Generation 329 | Revalues: 65734 | GridSize: 11
Generation 330 | Revalues: 65962 | GridSize: 11
Generation 331 | Revalues: 66164 | GridSize: 11
Generation 332 | Revalues: 66344 | GridSize: 11
Generation 333 | Revalues: 66530 | GridSize: 11
Generation 334 | Revalues: 66740 | GridSize: 11
Generation 335 | Revalues: 66966 | GridSize: 11
Generation 336 | Revalues: 67186 | GridSize: 11
Generation 337 | Revalues: 67376 | GridSize: 11
Generation 338 | Revalues: 67576 | GridSize: 11
Generation 339 | Revalues: 67752 | GridSize: 11
Generation 340 | Revalues: 67966 | GridSize: 11
Generation 341 | Revalues: 68148 | GridSize: 11
Generation 342 | Revalues: 68334 | GridSize: 11
Generation 343 | Revalues: 68526 | GridSize: 12
Generation 344 | Revalues: 68722 | GridSize: 12
Generation 345 | Revalues: 68916 | GridSize: 12
Generation 346 | Revalues: 69108 | GridSize: 12
Generation 347 | Revalues: 69292 | GridSize: 12
Generation 348 | Revalues: 69518 | GridSize: 12
Generation 349 | Revalues: 69704 | GridSize: 12
Generation 350 | Revalues: 69914 | GridSize: 12
Generation 351 | Revalues: 70122 | GridSize: 12
Generation 352 | Revalues: 70324 | GridSize: 12
Generation 353 | Revalues: 70514 | GridSize: 12
Generation 354 | Revalues: 70716 | GridSize: 12
Generation 355 | Revalues: 70912 | GridSize: 12
Generation 356 | Revalues: 71098 | GridSize: 12
Generation 357 | Revalues: 71314 | GridSize: 12
Generation 358 | Revalues: 71512 | GridSize: 12
Generation 359 | Revalues: 71708 | GridSize: 12
Generation 360 | Revalues: 71900 | GridSize: 12
Generation 361 | Revalues: 72104 | GridSize: 12
Generation 362 | Revalues: 72314 | GridSize: 12
Generation 363 | Revalues: 72502 | GridSize: 12
Generation 364 | Revalues: 72700 | GridSize: 12
Generation 365 | Revalues: 72914 | GridSize: 12
Generation 366 | Revalues: 73108 | GridSize: 12
Generation 367 | Revalues: 73288 | GridSize: 12
Generation 368 | Revalues: 73508 | GridSize: 12
Generation 369 | Revalues: 73686 | GridSize: 12
Generation 370 | Revalues: 73890 | GridSize: 12
Generation 371 | Revalues: 74096 | GridSize: 12
Generation 372 | Revalues: 74284 | GridSize: 12
Generation 373 | Revalues: 74492 | GridSize: 12
Generation 374 | Revalues: 74702 | GridSize: 12
Generation 375 | Revalues: 74894 | GridSize: 12
Generation 376 | Revalues: 75112 | GridSize: 12
Generation 377 | Revalues: 75302 | GridSize: 12
Generation 378 | Revalues: 75516 | GridSize: 12
Generation 379 | Revalues: 75726 | GridSize: 12
Generation 380 | Revalues: 75924 | GridSize: 12
Generation 381 | Revalues: 76102 | GridSize: 12
Generation 382 | Revalues: 76308 | GridSize: 12
Generation 383 | Revalues: 76514 | GridSize: 12
Generation 384 | Revalues: 76706 | GridSize: 12
Generation 385 | Revalues: 76904 | GridSize: 12
Generation 386 | Revalues: 77096 | GridSize: 12
Generation 387 | Revalues: 77284 | GridSize: 12
Generation 388 | Revalues: 77492 | GridSize: 12
Generation 389 | Revalues: 77706 | GridSize: 12
Generation 390 | Revalues: 77944 | GridSize: 12
Generation 391 | Revalues: 78122 | GridSize: 12
Generation 392 | Revalues: 78338 | GridSize: 12
Generation 393 | Revalues: 78556 | GridSize: 12
Generation 394 | Revalues: 78770 | GridSize: 12
Generation 395 | Revalues: 78940 | GridSize: 12
Generation 396 | Revalues: 79166 | GridSize: 12
Generation 397 | Revalues: 79374 | GridSize: 12
Generation 398 | Revalues: 79574 | GridSize: 12
Generation 399 | Revalues: 79808 | GridSize: 12
Generation 400 | Revalues: 80002 | GridSize: 12
Generation 401 | Revalues: 80200 | GridSize: 12
Generation 402 | Revalues: 80368 | GridSize: 12
Generation 403 | Revalues: 80540 | GridSize: 12
Generation 404 | Revalues: 80742 | GridSize: 12
Generation 405 | Revalues: 80942 | GridSize: 12
Generation 406 | Revalues: 81150 | GridSize: 12
Generation 407 | Revalues: 81362 | GridSize: 12
Generation 408 | Revalues: 81556 | GridSize: 12
Generation 409 | Revalues: 81736 | GridSize: 12
Generation 410 | Revalues: 81924 | GridSize: 12
Generation 411 | Revalues: 82118 | GridSize: 12
Generation 412 | Revalues: 82318 | GridSize: 12
Generation 413 | Revalues: 82522 | GridSize: 12
Generation 414 | Revalues: 82702 | GridSize: 12
Generation 415 | Revalues: 82912 | GridSize: 12
Generation 416 | Revalues: 83092 | GridSize: 12
Generation 417 | Revalues: 83302 | GridSize: 12
Generation 418 | Revalues: 83484 | GridSize: 12
Generation 419 | Revalues: 83696 | GridSize: 12
Generation 420 | Revalues: 83904 | GridSize: 12
Generation 421 | Revalues: 84100 | GridSize: 12
Generation 422 | Revalues: 84316 | GridSize: 12
Generation 423 | Revalues: 84506 | GridSize: 12
Generation 424 | Revalues: 84702 | GridSize: 12
Generation 425 | Revalues: 84906 | GridSize: 12
Generation 426 | Revalues: 85094 | GridSize: 12
Generation 427 | Revalues: 85268 | GridSize: 12
Generation 428 | Revalues: 85460 | GridSize: 12
Generation 429 | Revalues: 85644 | GridSize: 12
Generation 430 | Revalues: 85846 | GridSize: 12
Generation 431 | Revalues: 86078 | GridSize: 12
Generation 432 | Revalues: 86272 | GridSize: 12
Generation 433 | Revalues: 86462 | GridSize: 12
Generation 434 | Revalues: 86672 | GridSize: 12
Generation 435 | Revalues: 86832 | GridSize: 12
Generation 436 | Revalues: 87024 | GridSize: 12
Generation 437 | Revalues: 87212 | GridSize: 12
Generation 438 | Revalues: 87418 | GridSize: 12
Generation 439 | Revalues: 87622 | GridSize: 12
Generation 440 | Revalues: 87802 | GridSize: 12
Generation 441 | Revalues: 88004 | GridSize: 12
Generation 442 | Revalues: 88220 | GridSize: 12
Generation 443 | Revalues: 88418 | GridSize: 12
Generation 444 | Revalues: 88604 | GridSize: 12
Generation 445 | Revalues: 88802 | GridSize: 12
Generation 446 | Revalues: 89030 | GridSize: 12
Generation 447 | Revalues: 89240 | GridSize: 12
Generation 448 | Revalues: 89454 | GridSize: 12
Generation 449 | Revalues: 89650 | GridSize: 12
Generation 450 | Revalues: 89856 | GridSize: 12
Generation 451 | Revalues: 90038 | GridSize: 12
Generation 452 | Revalues: 90264 | GridSize: 12
Generation 453 | Revalues: 90438 | GridSize: 12
Generation 454 | Revalues: 90622 | GridSize: 12
Generation 455 | Revalues: 90804 | GridSize: 12
Generation 456 | Revalues: 90984 | GridSize: 12
Generation 457 | Revalues: 91180 | GridSize: 12
Generation 458 | Revalues: 91382 | GridSize: 12
Generation 459 | Revalues: 91584 | GridSize: 12
Generation 460 | Revalues: 91770 | GridSize: 12
Generation 461 | Revalues: 91962 | GridSize: 12
Generation 462 | Revalues: 92158 | GridSize: 12
Generation 463 | Revalues: 92372 | GridSize: 12
Generation 464 | Revalues: 92568 | GridSize: 12
Generation 465 | Revalues: 92772 | GridSize: 12
Generation 466 | Revalues: 92976 | GridSize: 12
Generation 467 | Revalues: 93192 | GridSize: 12
Generation 468 | Revalues: 93420 | GridSize: 12
Generation 469 | Revalues: 93640 | GridSize: 12
Generation 470 | Revalues: 93820 | GridSize: 12
Generation 471 | Revalues: 94030 | GridSize: 12
Generation 472 | Revalues: 94224 | GridSize: 12
Generation 473 | Revalues: 94428 | GridSize: 12
Generation 474 | Revalues: 94632 | GridSize: 12
Generation 475 | Revalues: 94848 | GridSize: 12
Generation 476 | Revalues: 95058 | GridSize: 12
Generation 477 | Revalues: 95256 | GridSize: 12
Generation 478 | Revalues: 95466 | GridSize: 12
Generation 479 | Revalues: 95674 | GridSize: 12
Generation 480 | Revalues: 95860 | GridSize: 12
Generation 481 | Revalues: 96076 | GridSize: 12
Generation 482 | Revalues: 96270 | GridSize: 12
Generation 483 | Revalues: 96462 | GridSize: 12
Generation 484 | Revalues: 96638 | GridSize: 12
Generation 485 | Revalues: 96830 | GridSize: 12
Generation 486 | Revalues: 97036 | GridSize: 12
Generation 487 | Revalues: 97256 | GridSize: 12
Generation 488 | Revalues: 97436 | GridSize: 12
Generation 489 | Revalues: 97634 | GridSize: 12
Generation 490 | Revalues: 97834 | GridSize: 12
Generation 491 | Revalues: 98026 | GridSize: 12
Generation 492 | Revalues: 98220 | GridSize: 12
Generation 493 | Revalues: 98430 | GridSize: 12
Generation 494 | Revalues: 98610 | GridSize: 12
Generation 495 | Revalues: 98822 | GridSize: 12
Generation 496 | Revalues: 99028 | GridSize: 12
Generation 497 | Revalues: 99232 | GridSize: 12
Generation 498 | Revalues: 99424 | GridSize: 12
Generation 499 | Revalues: 99636 | GridSize: 12
Generation 500 | Revalues: 99832 | GridSize: 12
Generation 501 | Revalues: 100028 | GridSize: 13
Generation 502 | Revalues: 100216 | GridSize: 13
Generation 503 | Revalues: 100400 | GridSize: 13
Generation 504 | Revalues: 100620 | GridSize: 13
Generation 505 | Revalues: 100814 | GridSize: 13
Generation 506 | Revalues: 101018 | GridSize: 13
Generation 507 | Revalues: 101218 | GridSize: 13
Generation 508 | Revalues: 101416 | GridSize: 13
Generation 509 | Revalues: 101602 | GridSize: 13
Generation 510 | Revalues: 101800 | GridSize: 13
Generation 511 | Revalues: 101990 | GridSize: 13
Generation 512 | Revalues: 102192 | GridSize: 13
Generation 513 | Revalues: 102374 | GridSize: 13
Generation 514 | Revalues: 102574 | GridSize: 13
Generation 515 | Revalues: 102772 | GridSize: 13
Generation 516 | Revalues: 102986 | GridSize: 13
Generation 517 | Revalues: 103210 | GridSize: 13
Generation 518 | Revalues: 103442 | GridSize: 13
Generation 519 | Revalues: 103636 | GridSize: 11
Generation 520 | Revalues: 103840 | GridSize: 11
Generation 521 | Revalues: 104044 | GridSize: 11
Generation 522 | Revalues: 104230 | GridSize: 11
Generation 523 | Revalues: 104432 | GridSize: 11
Generation 524 | Revalues: 104626 | GridSize: 11
Generation 525 | Revalues: 104826 | GridSize: 11
Generation 526 | Revalues: 105010 | GridSize: 11
Generation 527 | Revalues: 105206 | GridSize: 11
Generation 528 | Revalues: 105390 | GridSize: 11
Generation 529 | Revalues: 105600 | GridSize: 11
Generation 530 | Revalues: 105782 | GridSize: 11
Generation 531 | Revalues: 105986 | GridSize: 11
Generation 532 | Revalues: 106206 | GridSize: 11
Generation 533 | Revalues: 106406 | GridSize: 11
Generation 534 | Revalues: 106576 | GridSize: 11
Generation 535 | Revalues: 106774 | GridSize: 11
Generation 536 | Revalues: 106958 | GridSize: 11
Generation 537 | Revalues: 107162 | GridSize: 11
Generation 538 | Revalues: 107364 | GridSize: 11
Generation 539 | Revalues: 107572 | GridSize: 11
Generation 540 | Revalues: 107786 | GridSize: 11
Generation 541 | Revalues: 107992 | GridSize: 11
Generation 542 | Revalues: 108198 | GridSize: 11
Generation 543 | Revalues: 108416 | GridSize: 11
Generation 544 | Revalues: 108608 | GridSize: 11
Generation 545 | Revalues: 108802 | GridSize: 11
Generation 546 | Revalues: 109004 | GridSize: 11
Generation 547 | Revalues: 109188 | GridSize: 11
Generation 548 | Revalues: 109382 | GridSize: 11
Generation 549 | Revalues: 109588 | GridSize: 11
Generation 550 | Revalues: 109800 | GridSize: 11
Generation 551 | Revalues: 109992 | GridSize: 11
Generation 552 | Revalues: 110194 | GridSize: 11
Generation 553 | Revalues: 110388 | GridSize: 11
Generation 554 | Revalues: 110596 | GridSize: 9
Generation 555 | Revalues: 110780 | GridSize: 9
Generation 556 | Revalues: 111000 | GridSize: 9
Generation 557 | Revalues: 111202 | GridSize: 9
Generation 558 | Revalues: 111402 | GridSize: 9
